Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2000-01-03,VNO,23.86873435974121,24.50889205932617,23.777284622192383,24.41744041442871,7.967842102050781,289226
2000-01-03,VNO,23.86873435974121,24.50889205932617,23.777284622192383,24.41744041442871,7.967842102050781,289226
2000-01-04,VNO,24.234539031982425,24.50889205932617,24.14308738708496,24.41744041442871,7.967842102050781,294556
2000-01-04,VNO,24.234539031982425,24.50889205932617,24.14308738708496,24.41744041442871,7.967842102050781,294556
2000-01-05,VNO,24.188814163208008,25.057598114013672,24.097362518310547,25.057598114013672,8.176734924316406,191359
2000-01-05,VNO,24.188814163208008,25.057598114013672,24.097362518310547,25.057598114013672,8.176734924316406,191359
2000-01-06,VNO,24.966148376464844,25.423402786254883,24.82897186279297,25.37767791748047,8.281183242797852,185618
2000-01-06,VNO,24.966148376464844,25.423402786254883,24.82897186279297,25.37767791748047,8.281183242797852,185618
2000-01-07,VNO,25.240501403808597,25.697757720947266,25.240501403808597,25.56057929992676,8.340865135192871,1521168
2000-01-07,VNO,25.240501403808597,25.697757720947266,25.240501403808597,25.56057929992676,8.340865135192871,1521168
2000-01-10,VNO,25.56057929992676,26.337913513183597,25.423402786254883,25.789207458496094,8.415470123291016,354698
2000-01-10,VNO,25.56057929992676,26.337913513183597,25.423402786254883,25.789207458496094,8.415470123291016,354698
2000-01-11,VNO,25.880659103393555,25.880659103393555,25.423402786254883,25.514854431152344,8.325944900512695,259975
2000-01-11,VNO,25.880659103393555,25.880659103393555,25.423402786254883,25.514854431152344,8.325944900512695,259975
2000-01-12,VNO,25.331951141357425,25.423402786254883,25.19477653503418,25.240501403808597,8.236420631408691,92126
2000-01-12,VNO,25.331951141357425,25.423402786254883,25.19477653503418,25.240501403808597,8.236420631408691,92126
2000-01-13,VNO,25.240501403808597,25.286226272583008,25.10332489013672,25.19477653503418,8.221495628356934,88982
2000-01-13,VNO,25.240501403808597,25.286226272583008,25.10332489013672,25.19477653503418,8.221495628356934,88982
