Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1962-01-02,BA,0.8374490141868591,0.8374490141868591,0.823045015335083,0.823045015335083,0.1909308582544326,352350
1962-01-02,BA,0.8374490141868591,0.8374490141868591,0.823045015335083,0.823045015335083,0.1909308582544326,352350
1962-01-03,BA,0.8353909850120544,0.8518519997596741,0.8353909850120544,0.8395059704780579,0.1947495937347412,710775
1962-01-03,BA,0.8353909850120544,0.8518519997596741,0.8353909850120544,0.8395059704780579,0.1947495937347412,710775
1962-01-04,BA,0.8395059704780579,0.8539090156555176,0.831275999546051,0.831275999546051,0.1928403228521347,911250
1962-01-04,BA,0.8395059704780579,0.8539090156555176,0.831275999546051,0.831275999546051,0.1928403228521347,911250
1962-01-05,BA,0.831275999546051,0.8353909850120544,0.7921810150146484,0.8148149847984314,0.1890216916799545,880875
1962-01-05,BA,0.831275999546051,0.8353909850120544,0.7921810150146484,0.8148149847984314,0.1890216916799545,880875
1962-01-08,BA,0.8148149847984314,0.8292179703712463,0.8045269846916199,0.8168720006942749,0.1894988119602203,473850
1962-01-08,BA,0.8148149847984314,0.8292179703712463,0.8045269846916199,0.8168720006942749,0.1894988119602203,473850
1962-01-09,BA,0.8168720006942749,0.8374490141868591,0.810699999332428,0.8189299702644348,0.1899763792753219,577125
1962-01-09,BA,0.8168720006942749,0.8374490141868591,0.810699999332428,0.8189299702644348,0.1899763792753219,577125
1962-01-10,BA,0.8189299702644348,0.8333330154418945,0.8168720006942749,0.8189299702644348,0.1899763792753219,352350
1962-01-10,BA,0.8189299702644348,0.8333330154418945,0.8168720006942749,0.8189299702644348,0.1899763792753219,352350
1962-01-11,BA,0.8209879994392395,0.845678985118866,0.8209879994392395,0.8271600008010864,0.1918854266405105,692550
1962-01-11,BA,0.8209879994392395,0.845678985118866,0.8209879994392395,0.8271600008010864,0.1918854266405105,692550
1962-01-12,BA,0.8353909850120544,0.8559669852256775,0.8353909850120544,0.8497939705848694,0.1971359997987747,972000
1962-01-12,BA,0.8353909850120544,0.8559669852256775,0.8353909850120544,0.8497939705848694,0.1971359997987747,972000
1962-01-15,BA,0.845678985118866,0.845678985118866,0.8292179703712463,0.8333330154418945,0.1933173984289169,625725
1962-01-15,BA,0.845678985118866,0.845678985118866,0.8292179703712463,0.8333330154418945,0.1933173984289169,625725
1962-01-16,BA,0.8333330154418945,0.8374490141868591,0.8271600008010864,0.8271600008010864,0.1918854266405105,376650
1962-01-16,BA,0.8333330154418945,0.8374490141868591,0.8271600008010864,0.8271600008010864,0.1918854266405105,376650
1962-01-17,BA,0.8271600008010864,0.845678985118866,0.8271600008010864,0.8292179703712463,0.192362904548645,674325
1962-01-17,BA,0.8271600008010864,0.845678985118866,0.8271600008010864,0.8292179703712463,0.192362904548645,674325
1962-01-18,BA,0.8292179703712463,0.8415639996528625,0.8292179703712463,0.8333330154418945,0.1933173984289169,710775
1962-01-18,BA,0.8292179703712463,0.8415639996528625,0.8292179703712463,0.8333330154418945,0.1933173984289169,710775
1962-01-19,BA,0.8353909850120544,0.8724279999732971,0.8353909850120544,0.8724279999732971,0.2023867815732956,1293975
1962-01-19,BA,0.8353909850120544,0.8724279999732971,0.8353909850120544,0.8724279999732971,0.2023867815732956,1293975
1962-01-22,BA,0.8724279999732971,0.8786010146141052,0.8600819706916809,0.8703699707984924,0.2019094228744506,1148175
1962-01-22,BA,0.8724279999732971,0.8786010146141052,0.8600819706916809,0.8703699707984924,0.2019094228744506,1148175
1962-01-23,BA,0.8621399998664856,0.8724279999732971,0.8600819706916809,0.8724279999732971,0.2023867815732956,923400
1962-01-23,BA,0.8621399998664856,0.8724279999732971,0.8600819706916809,0.8724279999732971,0.2023867815732956,923400
1962-01-24,BA,0.8724279999732971,0.8765429854393005,0.8600819706916809,0.8765429854393005,0.203341394662857,1020600
1962-01-24,BA,0.8724279999732971,0.8765429854393005,0.8600819706916809,0.8765429854393005,0.203341394662857,1020600
1962-01-25,BA,0.8765429854393005,0.9012349843978882,0.8765429854393005,0.8971189856529236,0.2081145346164703,2897775
1962-01-25,BA,0.8765429854393005,0.9012349843978882,0.8765429854393005,0.8971189856529236,0.2081145346164703,2897775
1962-01-26,BA,0.8971189856529236,0.9032920002937316,0.8868309855461121,0.8930040001869202,0.2071601450443267,1919700
1962-01-26,BA,0.8971189856529236,0.9032920002937316,0.8868309855461121,0.8930040001869202,0.2071601450443267,1919700
1962-01-29,BA,0.8930040001869202,0.8991770148277283,0.8847740292549133,0.8971189856529236,0.2081145346164703,941625
1962-01-29,BA,0.8930040001869202,0.8991770148277283,0.8847740292549133,0.8971189856529236,0.2081145346164703,941625
1962-01-30,BA,0.8971189856529236,0.9115229845046996,0.8930040001869202,0.9053500294685364,0.2100242227315902,1749600
1962-01-30,BA,0.8971189856529236,0.9115229845046996,0.8930040001869202,0.9053500294685364,0.2100242227315902,1749600
1962-01-31,BA,0.9074069857597352,0.9259260296821594,0.9074069857597352,0.9238680005073548,0.2143199443817138,3383775
1962-01-31,BA,0.9074069857597352,0.9259260296821594,0.9074069857597352,0.9238680005073548,0.2143199443817138,3383775
1962-02-01,BA,0.9238680005073548,0.9320989847183228,0.8971189856529236,0.9032920002937316,0.2095467448234558,1968300
1962-02-01,BA,0.9238680005073548,0.9320989847183228,0.8971189856529236,0.9032920002937316,0.2095467448234558,1968300
1962-02-02,BA,0.9032920002937316,0.9115229845046996,0.8847740292549133,0.9115229845046996,0.2114561796188354,1105650
1962-02-02,BA,0.9032920002937316,0.9115229845046996,0.8847740292549133,0.9115229845046996,0.2114561796188354,1105650
1962-02-05,BA,0.9094650149345398,0.9094650149345398,0.8930040001869202,0.8950620293617249,0.2095294147729873,893025
1962-02-05,BA,0.9094650149345398,0.9094650149345398,0.8930040001869202,0.8950620293617249,0.2095294147729873,893025
1962-02-06,BA,0.8950620293617249,0.8971189856529236,0.8724279999732971,0.8950620293617249,0.2095294147729873,801900
1962-02-06,BA,0.8950620293617249,0.8971189856529236,0.8724279999732971,0.8950620293617249,0.2095294147729873,801900
1962-02-07,BA,0.8950620293617249,0.9115229845046996,0.8888890147209167,0.8950620293617249,0.2095294147729873,844425
1962-02-07,BA,0.8950620293617249,0.9115229845046996,0.8888890147209167,0.8950620293617249,0.2095294147729873,844425
1962-02-08,BA,0.8971189856529236,0.9115229845046996,0.8971189856529236,0.8971189856529236,0.2100107967853546,656100
1962-02-08,BA,0.8971189856529236,0.9115229845046996,0.8971189856529236,0.8971189856529236,0.2100107967853546,656100
1962-02-09,BA,0.8991770148277283,0.9135800004005432,0.8991770148277283,0.9135800004005432,0.2138642966747284,680400
1962-02-09,BA,0.8991770148277283,0.9135800004005432,0.8991770148277283,0.9135800004005432,0.2138642966747284,680400
1962-02-12,BA,0.9053500294685364,0.9053500294685364,0.8950620293617249,0.8991770148277283,0.21049265563488,510300
1962-02-12,BA,0.9053500294685364,0.9053500294685364,0.8950620293617249,0.8991770148277283,0.21049265563488,510300
1962-02-13,BA,0.9032920002937316,0.9176949858665466,0.9032920002937316,0.9053500294685364,0.2119376957416534,656100
1962-02-13,BA,0.9032920002937316,0.9176949858665466,0.9032920002937316,0.9053500294685364,0.2119376957416534,656100
1962-02-14,BA,0.9053500294685364,0.915638029575348,0.9032920002937316,0.9115229845046996,0.2133827060461044,540675
1962-02-14,BA,0.9053500294685364,0.915638029575348,0.9032920002937316,0.9115229845046996,0.2133827060461044,540675
1962-02-15,BA,0.9135800004005432,0.9259260296821594,0.9135800004005432,0.9176949858665466,0.2148275673389434,917325
1962-02-15,BA,0.9135800004005432,0.9259260296821594,0.9135800004005432,0.9176949858665466,0.2148275673389434,917325
1962-02-16,BA,0.9176949858665466,0.9218109846115112,0.9074069857597352,0.9074069857597352,0.2124193012714386,510300
1962-02-16,BA,0.9176949858665466,0.9218109846115112,0.9074069857597352,0.9074069857597352,0.2124193012714386,510300
1962-02-19,BA,0.9074069857597352,0.915638029575348,0.8991770148277283,0.9032920002937316,0.2114558517932891,619650
1962-02-19,BA,0.9074069857597352,0.915638029575348,0.8991770148277283,0.9032920002937316,0.2114558517932891,619650
1962-02-20,BA,0.9032920002937316,0.915638029575348,0.8991770148277283,0.8991770148277283,0.21049265563488,479925
1962-02-20,BA,0.9032920002937316,0.915638029575348,0.8991770148277283,0.8991770148277283,0.21049265563488,479925
1962-02-21,BA,0.8991770148277283,0.9032920002937316,0.8827160000801086,0.8888890147209167,0.2080843597650528,400950
1962-02-21,BA,0.8991770148277283,0.9032920002937316,0.8827160000801086,0.8888890147209167,0.2080843597650528,400950
1962-02-23,BA,0.8786010146141052,0.8786010146141052,0.843621015548706,0.8600819706916809,0.2013406753540039,1160325
1962-02-23,BA,0.8786010146141052,0.8786010146141052,0.843621015548706,0.8600819706916809,0.2013406753540039,1160325
1962-02-26,BA,0.8600819706916809,0.8744860291481018,0.8497939705848694,0.8641980290412903,0.2023040950298309,680400
1962-02-26,BA,0.8600819706916809,0.8744860291481018,0.8497939705848694,0.8641980290412903,0.2023040950298309,680400
1962-02-27,BA,0.8641980290412903,0.8888890147209167,0.8580250144004822,0.8744860291481018,0.2047124803066253,668250
1962-02-27,BA,0.8641980290412903,0.8888890147209167,0.8580250144004822,0.8744860291481018,0.2047124803066253,668250
1962-02-28,BA,0.8744860291481018,0.8827160000801086,0.8744860291481018,0.8827160000801086,0.206639289855957,303750
1962-02-28,BA,0.8744860291481018,0.8827160000801086,0.8744860291481018,0.8827160000801086,0.206639289855957,303750
1962-03-01,BA,0.8827160000801086,0.8888890147209167,0.8539090156555176,0.8724279999732971,0.2042307257652282,722925
1962-03-01,BA,0.8827160000801086,0.8888890147209167,0.8539090156555176,0.8724279999732971,0.2042307257652282,722925
1962-03-02,BA,0.8724279999732971,0.880657970905304,0.8580250144004822,0.8641980290412903,0.2023040950298309,583200
1962-03-02,BA,0.8724279999732971,0.880657970905304,0.8580250144004822,0.8641980290412903,0.2023040950298309,583200
1962-03-05,BA,0.8621399998664856,0.8621399998664856,0.8497939705848694,0.8621399998664856,0.2018224447965622,419175
1962-03-05,BA,0.8621399998664856,0.8621399998664856,0.8497939705848694,0.8621399998664856,0.2018224447965622,419175
1962-03-06,BA,0.8600819706916809,0.8600819706916809,0.831275999546051,0.8333330154418945,0.1950787752866745,868725
1962-03-06,BA,0.8600819706916809,0.8600819706916809,0.831275999546051,0.8333330154418945,0.1950787752866745,868725
1962-03-07,BA,0.8333330154418945,0.843621015548706,0.831275999546051,0.831275999546051,0.1945973336696624,625725
1962-03-07,BA,0.8333330154418945,0.843621015548706,0.831275999546051,0.831275999546051,0.1945973336696624,625725
1962-03-08,BA,0.831275999546051,0.8559669852256775,0.831275999546051,0.8477370142936707,0.1984505951404571,595350
1962-03-08,BA,0.831275999546051,0.8559669852256775,0.831275999546051,0.8477370142936707,0.1984505951404571,595350
1962-03-09,BA,0.8477370142936707,0.8580250144004822,0.8415639996528625,0.843621015548706,0.1974872946739196,279450
1962-03-09,BA,0.8477370142936707,0.8580250144004822,0.8415639996528625,0.843621015548706,0.1974872946739196,279450
1962-03-12,BA,0.845678985118866,0.8539090156555176,0.845678985118866,0.8497939705848694,0.1989321857690811,218700
1962-03-12,BA,0.845678985118866,0.8539090156555176,0.845678985118866,0.8497939705848694,0.1989321857690811,218700
1962-03-13,BA,0.8497939705848694,0.8497939705848694,0.8395059704780579,0.8477370142936707,0.1984505951404571,291600
1962-03-13,BA,0.8497939705848694,0.8497939705848694,0.8395059704780579,0.8477370142936707,0.1984505951404571,291600
1962-03-14,BA,0.8477370142936707,0.8621399998664856,0.843621015548706,0.8477370142936707,0.1984505951404571,583200
1962-03-14,BA,0.8477370142936707,0.8621399998664856,0.843621015548706,0.8477370142936707,0.1984505951404571,583200
1962-03-15,BA,0.8477370142936707,0.8559669852256775,0.8353909850120544,0.8353909850120544,0.1955606937408447,370575
1962-03-15,BA,0.8477370142936707,0.8559669852256775,0.8353909850120544,0.8353909850120544,0.1955606937408447,370575
1962-03-16,BA,0.8353909850120544,0.8477370142936707,0.831275999546051,0.8333330154418945,0.1950787752866745,328050
1962-03-16,BA,0.8353909850120544,0.8477370142936707,0.831275999546051,0.8333330154418945,0.1950787752866745,328050
1962-03-19,BA,0.8333330154418945,0.8353909850120544,0.8168720006942749,0.8189299702644348,0.1917071938514709,650025
1962-03-19,BA,0.8333330154418945,0.8353909850120544,0.8168720006942749,0.8189299702644348,0.1917071938514709,650025
1962-03-20,BA,0.8189299702644348,0.8271600008010864,0.8168720006942749,0.8168720006942749,0.1912254840135574,589275
1962-03-20,BA,0.8189299702644348,0.8271600008010864,0.8168720006942749,0.8168720006942749,0.1912254840135574,589275
1962-03-21,BA,0.8168720006942749,0.8209879994392395,0.8168720006942749,0.8168720006942749,0.1912254840135574,528525
1962-03-21,BA,0.8168720006942749,0.8209879994392395,0.8168720006942749,0.8168720006942749,0.1912254840135574,528525
1962-03-22,BA,0.8168720006942749,0.8333330154418945,0.8168720006942749,0.8292179703712463,0.1941154897212982,340200
1962-03-22,BA,0.8168720006942749,0.8333330154418945,0.8168720006942749,0.8292179703712463,0.1941154897212982,340200
1962-03-23,BA,0.8292179703712463,0.8353909850120544,0.8271600008010864,0.8292179703712463,0.1941154897212982,407025
1962-03-23,BA,0.8292179703712463,0.8353909850120544,0.8271600008010864,0.8292179703712463,0.1941154897212982,407025
1962-03-26,BA,0.8292179703712463,0.8333330154418945,0.8271600008010864,0.8271600008010864,0.1936338096857071,273375
1962-03-26,BA,0.8292179703712463,0.8333330154418945,0.8271600008010864,0.8271600008010864,0.1936338096857071,273375
1962-03-27,BA,0.8271600008010864,0.8395059704780579,0.8251029849052429,0.8333330154418945,0.1950787752866745,309825
1962-03-27,BA,0.8271600008010864,0.8395059704780579,0.8251029849052429,0.8333330154418945,0.1950787752866745,309825
1962-03-28,BA,0.8333330154418945,0.8374490141868591,0.8333330154418945,0.8353909850120544,0.1955606937408447,230850
1962-03-28,BA,0.8333330154418945,0.8374490141868591,0.8333330154418945,0.8353909850120544,0.1955606937408447,230850
1962-03-29,BA,0.8374490141868591,0.845678985118866,0.8374490141868591,0.8395059704780579,0.1965240836143493,370575
1962-03-29,BA,0.8374490141868591,0.845678985118866,0.8374490141868591,0.8395059704780579,0.1965240836143493,370575
1962-03-30,BA,0.8395059704780579,0.8395059704780579,0.8251029849052429,0.8251029849052429,0.1931523382663726,297675
1962-03-30,BA,0.8395059704780579,0.8395059704780579,0.8251029849052429,0.8251029849052429,0.1931523382663726,297675
1962-04-02,BA,0.8251029849052429,0.8333330154418945,0.8168720006942749,0.8271600008010864,0.1936338096857071,388800
