Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1981-12-31,SLB,13.9375,14.0,13.875,13.96875,4.998457908630371,449200
1981-12-31,SLB,13.9375,14.0,13.875,13.96875,4.998457908630371,449200
1982-01-04,SLB,13.75,13.96875,13.5,13.6875,4.897817611694336,630400
1982-01-04,SLB,13.75,13.96875,13.5,13.6875,4.897817611694336,630400
1982-01-05,SLB,13.25,13.46875,13.0,13.0,4.651808738708496,1076800
1982-01-05,SLB,13.25,13.46875,13.0,13.0,4.651808738708496,1076800
1982-01-06,SLB,12.875,12.96875,12.75,12.875,4.607081890106201,1560400
1982-01-06,SLB,12.875,12.96875,12.75,12.875,4.607081890106201,1560400
1982-01-07,SLB,12.71875,12.9375,12.5,12.625,4.51762056350708,1303600
1982-01-07,SLB,12.71875,12.9375,12.5,12.625,4.51762056350708,1303600
1982-01-08,SLB,12.8125,12.90625,12.6875,12.78125,4.573533058166504,991200
1982-01-08,SLB,12.8125,12.90625,12.6875,12.78125,4.573533058166504,991200
1982-01-11,SLB,12.59375,12.9375,12.25,12.3125,4.405800819396973,1479600
1982-01-11,SLB,12.59375,12.9375,12.25,12.3125,4.405800819396973,1479600
1982-01-12,SLB,12.5,12.6875,12.28125,12.65625,4.528803825378418,1089600
1982-01-12,SLB,12.5,12.6875,12.28125,12.65625,4.528803825378418,1089600
1982-01-13,SLB,12.65625,13.0625,12.21875,12.375,4.428163528442383,1231200
1982-01-13,SLB,12.65625,13.0625,12.21875,12.375,4.428163528442383,1231200
1982-01-14,SLB,12.53125,12.65625,12.375,12.65625,4.528803825378418,1068400
1982-01-14,SLB,12.53125,12.65625,12.375,12.65625,4.528803825378418,1068400
1982-01-15,SLB,12.6875,12.75,12.59375,12.6875,4.539987564086914,724400
1982-01-15,SLB,12.6875,12.75,12.59375,12.6875,4.539987564086914,724400
1982-01-18,SLB,12.59375,12.78125,12.40625,12.78125,4.573533058166504,897600
1982-01-18,SLB,12.59375,12.78125,12.40625,12.78125,4.573533058166504,897600
1982-01-19,SLB,12.59375,12.78125,12.40625,12.40625,4.439345359802246,722000
1982-01-19,SLB,12.59375,12.78125,12.40625,12.40625,4.439345359802246,722000
1982-01-20,SLB,12.21875,12.4375,11.96875,12.1875,4.361069202423096,1852800
1982-01-20,SLB,12.21875,12.4375,11.96875,12.1875,4.361069202423096,1852800
1982-01-21,SLB,12.125,12.3125,11.9375,12.0625,4.316343307495117,1187200
1982-01-21,SLB,12.125,12.3125,11.9375,12.0625,4.316343307495117,1187200
1982-01-22,SLB,12.0,12.15625,11.8125,11.8125,4.226883411407471,868000
1982-01-22,SLB,12.0,12.15625,11.8125,11.8125,4.226883411407471,868000
1982-01-25,SLB,12.09375,12.46875,11.6875,12.46875,4.461709976196289,1900800
1982-01-25,SLB,12.09375,12.46875,11.6875,12.46875,4.461709976196289,1900800
1982-01-26,SLB,12.375,12.53125,12.1875,12.1875,4.361069202423096,1143200
1982-01-26,SLB,12.375,12.53125,12.1875,12.1875,4.361069202423096,1143200
1982-01-27,SLB,12.46875,12.6875,12.25,12.53125,4.484074115753174,1310800
1982-01-27,SLB,12.46875,12.6875,12.25,12.53125,4.484074115753174,1310800
1982-01-28,SLB,12.875,13.09375,12.625,13.0625,4.674172401428223,1169200
1982-01-28,SLB,12.875,13.09375,12.625,13.0625,4.674172401428223,1169200
1982-01-29,SLB,13.4375,13.59375,13.28125,13.5,4.830724716186523,2861600
1982-01-29,SLB,13.4375,13.59375,13.28125,13.5,4.830724716186523,2861600
1982-02-01,SLB,12.9375,13.21875,12.65625,12.71875,4.551168441772461,1345200
1982-02-01,SLB,12.9375,13.21875,12.65625,12.71875,4.551168441772461,1345200
1982-02-02,SLB,12.78125,12.90625,12.625,12.75,4.562350749969482,1434400
1982-02-02,SLB,12.78125,12.90625,12.625,12.75,4.562350749969482,1434400
1982-02-03,SLB,12.5,12.875,12.125,12.21875,4.372254371643066,1294800
1982-02-03,SLB,12.5,12.875,12.125,12.21875,4.372254371643066,1294800
1982-02-04,SLB,12.3125,12.5,12.125,12.5,4.472892761230469,1818000
1982-02-04,SLB,12.3125,12.5,12.125,12.5,4.472892761230469,1818000
1982-02-05,SLB,12.65625,12.875,12.40625,12.625,4.51762056350708,1472000
1982-02-05,SLB,12.65625,12.875,12.40625,12.625,4.51762056350708,1472000
1982-02-08,SLB,12.21875,12.4375,12.0,12.03125,4.305160999298096,1396400
1982-02-08,SLB,12.21875,12.4375,12.0,12.03125,4.305160999298096,1396400
1982-02-09,SLB,12.09375,12.3125,11.875,12.15625,4.34989070892334,1279200
1982-02-09,SLB,12.09375,12.3125,11.875,12.15625,4.34989070892334,1279200
1982-02-10,SLB,12.375,12.5625,12.15625,12.25,4.3834333419799805,1146000
1982-02-10,SLB,12.375,12.5625,12.15625,12.25,4.3834333419799805,1146000
1982-02-11,SLB,12.09375,12.3125,11.875,11.9375,4.271611213684082,1359200
1982-02-11,SLB,12.09375,12.3125,11.875,11.9375,4.271611213684082,1359200
1982-02-12,SLB,12.03125,12.125,11.90625,12.0,4.293977737426758,1182800
1982-02-12,SLB,12.03125,12.125,11.90625,12.0,4.293977737426758,1182800
1982-02-16,SLB,12.09375,12.4375,11.75,12.4375,4.450527191162109,1678400
1982-02-16,SLB,12.09375,12.4375,11.75,12.4375,4.450527191162109,1678400
1982-02-17,SLB,12.34375,12.4375,12.21875,12.25,4.3834333419799805,1125200
1982-02-17,SLB,12.34375,12.4375,12.21875,12.25,4.3834333419799805,1125200
1982-02-18,SLB,12.3125,12.4375,12.1875,12.34375,4.416982650756836,765200
1982-02-18,SLB,12.3125,12.4375,12.1875,12.34375,4.416982650756836,765200
1982-02-19,SLB,12.28125,12.40625,12.125,12.21875,4.372254371643066,774800
1982-02-19,SLB,12.28125,12.40625,12.125,12.21875,4.372254371643066,774800
1982-02-22,SLB,12.03125,12.40625,11.65625,11.6875,4.182154655456543,1422000
1982-02-22,SLB,12.03125,12.40625,11.65625,11.6875,4.182154655456543,1422000
1982-02-23,SLB,11.6875,11.90625,11.4375,11.75,4.204519271850586,1600800
1982-02-23,SLB,11.6875,11.90625,11.4375,11.75,4.204519271850586,1600800
1982-02-24,SLB,12.0625,12.34375,11.78125,12.28125,4.394618511199951,1030000
1982-02-24,SLB,12.0625,12.34375,11.78125,12.28125,4.394618511199951,1030000
