Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1998-06-29,SRE,14.125,14.4375,13.96875,14.28125,5.339962482452393,12615000
1998-06-29,SRE,14.125,14.4375,13.96875,14.28125,5.339962482452393,12615000
1998-06-30,SRE,14.21875,14.21875,13.875,13.90625,5.199744701385498,3075200
1998-06-30,SRE,14.21875,14.21875,13.875,13.90625,5.199744701385498,3075200
1998-07-01,SRE,13.875,14.0,13.5625,13.9375,5.211428165435791,1186200
1998-07-01,SRE,13.875,14.0,13.5625,13.9375,5.211428165435791,1186200
1998-07-02,SRE,13.875,13.875,13.625,13.84375,5.176375389099121,1127200
1998-07-02,SRE,13.875,13.875,13.625,13.84375,5.176375389099121,1127200
1998-07-06,SRE,13.84375,13.84375,13.5625,13.59375,5.082896709442139,1233600
1998-07-06,SRE,13.84375,13.84375,13.5625,13.59375,5.082896709442139,1233600
1998-07-07,SRE,13.59375,13.625,13.46875,13.53125,5.059526920318604,1247000
1998-07-07,SRE,13.59375,13.625,13.46875,13.53125,5.059526920318604,1247000
1998-07-08,SRE,13.53125,13.625,13.5,13.625,5.094578742980957,784600
1998-07-08,SRE,13.53125,13.625,13.5,13.625,5.094578742980957,784600
1998-07-09,SRE,13.5625,13.59375,13.375,13.5,5.047842979431152,586200
1998-07-09,SRE,13.5625,13.59375,13.375,13.5,5.047842979431152,586200
1998-07-10,SRE,13.5,13.5,13.15625,13.5,5.047842979431152,768600
1998-07-10,SRE,13.5,13.5,13.15625,13.5,5.047842979431152,768600
1998-07-13,SRE,13.375,13.46875,13.15625,13.4375,5.024474143981934,771000
1998-07-13,SRE,13.375,13.46875,13.15625,13.4375,5.024474143981934,771000
1998-07-14,SRE,13.40625,13.5625,13.25,13.5,5.047842979431152,1336800
1998-07-14,SRE,13.40625,13.5625,13.25,13.5,5.047842979431152,1336800
1998-07-15,SRE,13.4375,13.46875,13.28125,13.46875,5.036156177520752,465600
1998-07-15,SRE,13.4375,13.46875,13.28125,13.46875,5.036156177520752,465600
1998-07-16,SRE,13.40625,13.4375,13.25,13.3125,4.977732181549072,807200
1998-07-16,SRE,13.40625,13.4375,13.25,13.3125,4.977732181549072,807200
1998-07-17,SRE,13.3125,13.3125,13.15625,13.25,4.9543633460998535,1087000
1998-07-17,SRE,13.3125,13.3125,13.15625,13.25,4.9543633460998535,1087000
1998-07-20,SRE,13.15625,13.1875,13.0,13.15625,4.919306755065918,1084000
1998-07-20,SRE,13.15625,13.1875,13.0,13.15625,4.919306755065918,1084000
1998-07-21,SRE,13.09375,13.15625,12.9375,13.0,4.860883712768555,437600
1998-07-21,SRE,13.09375,13.15625,12.9375,13.0,4.860883712768555,437600
1998-07-22,SRE,13.03125,13.03125,12.875,13.03125,4.872570514678955,1013000
1998-07-22,SRE,13.03125,13.03125,12.875,13.03125,4.872570514678955,1013000
1998-07-23,SRE,13.03125,13.1875,13.03125,13.15625,4.919306755065918,892400
1998-07-23,SRE,13.03125,13.1875,13.03125,13.15625,4.919306755065918,892400
1998-07-24,SRE,13.0625,13.09375,13.0,13.0625,4.884251594543457,1031600
1998-07-24,SRE,13.0625,13.09375,13.0,13.0625,4.884251594543457,1031600
1998-07-27,SRE,13.0,13.125,12.90625,13.09375,4.895937442779541,769600
