Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1999-05-04,GS,76.0,77.25,70.0,70.375,48.937984466552734,22320900
1999-05-04,GS,76.0,77.25,70.0,70.375,48.937984466552734,22320900
1999-05-05,GS,69.875,69.875,66.25,69.125,48.0687255859375,7565700
1999-05-05,GS,69.875,69.875,66.25,69.125,48.0687255859375,7565700
1999-05-06,GS,68.0,69.375,67.0625,67.9375,47.24296188354492,2905700
1999-05-06,GS,68.0,69.375,67.0625,67.9375,47.24296188354492,2905700
1999-05-07,GS,67.9375,74.875,66.75,74.125,51.545692443847656,4862300
1999-05-07,GS,67.9375,74.875,66.75,74.125,51.545692443847656,4862300
1999-05-10,GS,73.375,73.5,70.25,70.6875,49.15528106689453,2589400
1999-05-10,GS,73.375,73.5,70.25,70.6875,49.15528106689453,2589400
1999-05-11,GS,70.0,71.1875,69.5,70.625,49.11182403564453,1839800
1999-05-11,GS,70.0,71.1875,69.5,70.625,49.11182403564453,1839800
1999-05-12,GS,71.0,74.875,69.125,73.5,51.11104583740234,2659300
1999-05-12,GS,71.0,74.875,69.125,73.5,51.11104583740234,2659300
1999-05-13,GS,73.25,75.25,72.5,73.1875,50.89373779296875,1142900
1999-05-13,GS,73.25,75.25,72.5,73.1875,50.89373779296875,1142900
1999-05-14,GS,71.25,72.25,69.0625,70.1875,48.80757522583008,2058400
1999-05-14,GS,71.25,72.25,69.0625,70.1875,48.80757522583008,2058400
1999-05-17,GS,69.125,70.25,68.0,68.625,47.72105407714844,2075000
1999-05-17,GS,69.125,70.25,68.0,68.625,47.72105407714844,2075000
1999-05-18,GS,68.25,70.4375,68.125,68.625,47.72105407714844,1407100
1999-05-18,GS,68.25,70.4375,68.125,68.625,47.72105407714844,1407100
1999-05-19,GS,69.375,69.8125,68.75,69.3125,48.19913864135742,727400
1999-05-19,GS,69.375,69.8125,68.75,69.3125,48.19913864135742,727400
1999-05-20,GS,69.5625,70.125,68.375,68.375,47.54719924926758,520800
1999-05-20,GS,69.5625,70.125,68.375,68.375,47.54719924926758,520800
1999-05-21,GS,68.125,68.8125,67.5,67.5,46.93873596191406,936200
1999-05-21,GS,68.125,68.8125,67.5,67.5,46.93873596191406,936200
1999-05-24,GS,67.0,67.25,65.0,65.3125,45.417572021484375,1493000
1999-05-24,GS,67.0,67.25,65.0,65.3125,45.417572021484375,1493000
1999-05-25,GS,64.125,65.9375,64.0,64.5,44.85258483886719,1662400
1999-05-25,GS,64.125,65.9375,64.0,64.5,44.85258483886719,1662400
1999-05-26,GS,65.625,66.625,63.0625,66.0625,45.93911361694336,1602900
1999-05-26,GS,65.625,66.625,63.0625,66.0625,45.93911361694336,1602900
1999-05-27,GS,65.0,67.75,64.6875,67.75,47.112579345703125,1220500
1999-05-27,GS,65.0,67.75,64.6875,67.75,47.112579345703125,1220500
1999-05-28,GS,67.75,68.8125,67.0,67.9375,47.24296188354492,901900
1999-05-28,GS,67.75,68.8125,67.0,67.9375,47.24296188354492,901900
1999-06-01,GS,66.625,66.625,63.5625,64.1875,44.635250091552734,953900
1999-06-01,GS,66.625,66.625,63.5625,64.1875,44.635250091552734,953900
1999-06-02,GS,63.75,64.0625,62.0,63.25,43.98332595825195,2204300
1999-06-02,GS,63.75,64.0625,62.0,63.25,43.98332595825195,2204300
1999-06-03,GS,64.0,64.1875,63.125,63.625,44.244102478027344,852600
