Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1987-08-20,FAST,0.0315760001540184,0.0325520001351833,0.0315760001540184,0.0315760001540184,0.0191964041441679,133939200
1987-08-20,FAST,0.0315760001540184,0.0325520001351833,0.0315760001540184,0.0315760001540184,0.0191964041441679,133939200
1987-08-21,FAST,0.0315760001540184,0.0319009982049465,0.03125,0.03125,0.0189982187002897,35865600
1987-08-21,FAST,0.0315760001540184,0.0319009982049465,0.03125,0.03125,0.0189982187002897,35865600
1987-08-24,FAST,0.0315760001540184,0.0322269983589649,0.0315760001540184,0.0315760001540184,0.0191964041441679,17779200
1987-08-24,FAST,0.0315760001540184,0.0322269983589649,0.0315760001540184,0.0315760001540184,0.0191964041441679,17779200
1987-08-25,FAST,0.0332029983401298,0.034180000424385,0.0332029983401298,0.0332029983401298,0.0201855227351188,41548800
1987-08-25,FAST,0.0332029983401298,0.034180000424385,0.0332029983401298,0.0332029983401298,0.0201855227351188,41548800
1987-08-26,FAST,0.0335289984941482,0.0345049984753131,0.0335289984941482,0.0335289984941482,0.0203837193548679,51187200
1987-08-26,FAST,0.0335289984941482,0.0345049984753131,0.0335289984941482,0.0335289984941482,0.0203837193548679,51187200
1987-08-27,FAST,0.0338540002703666,0.0345049984753131,0.0338540002703666,0.0338540002703666,0.0205813068896532,5260800
1987-08-27,FAST,0.0338540002703666,0.0345049984753131,0.0338540002703666,0.0338540002703666,0.0205813068896532,5260800
1987-08-28,FAST,0.0338540002703666,0.03515600040555,0.0338540002703666,0.0338540002703666,0.0205813068896532,14361600
1987-08-28,FAST,0.0338540002703666,0.03515600040555,0.0338540002703666,0.0338540002703666,0.0205813068896532,14361600
1987-08-31,FAST,0.0338540002703666,0.0348309986293315,0.0338540002703666,0.0338540002703666,0.0205813068896532,8870400
1987-08-31,FAST,0.0338540002703666,0.0348309986293315,0.0338540002703666,0.0338540002703666,0.0205813068896532,8870400
1987-09-01,FAST,0.0338540002703666,0.0348309986293315,0.0338540002703666,0.0338540002703666,0.0205813068896532,6643200
