Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1980-03-17,J,0.4825040102005005,0.4911209940910339,0.4825040102005005,0.4825040102005005,0.4477313756942749,11606
1980-03-17,J,0.4825040102005005,0.4911209940910339,0.4825040102005005,0.4825040102005005,0.4477313756942749,11606
1980-03-18,J,0.4825040102005005,0.4825040102005005,0.4695799946784973,0.4781959950923919,0.4437337815761566,121864
1980-03-18,J,0.4825040102005005,0.4825040102005005,0.4695799946784973,0.4781959950923919,0.4437337815761566,121864
1980-03-19,J,0.4781959950923919,0.4781959950923919,0.4781959950923919,0.4781959950923919,0.4437337815761566,0
1980-03-19,J,0.4781959950923919,0.4781959950923919,0.4781959950923919,0.4781959950923919,0.4437337815761566,0
1980-03-20,J,0.4738880097866058,0.4738880097866058,0.4652720093727112,0.4695799946784973,0.435738742351532,55129
1980-03-20,J,0.4738880097866058,0.4738880097866058,0.4652720093727112,0.4695799946784973,0.435738742351532,55129
1980-03-21,J,0.4652720093727112,0.4652720093727112,0.4652720093727112,0.4652720093727112,0.4317412674427032,2902
1980-03-21,J,0.4652720093727112,0.4652720093727112,0.4652720093727112,0.4652720093727112,0.4317412674427032,2902
1980-03-24,J,0.4652720093727112,0.4652720093727112,0.4480400085449219,0.4480400085449219,0.4157511293888092,211812
1980-03-24,J,0.4652720093727112,0.4652720093727112,0.4480400085449219,0.4480400085449219,0.4157511293888092,211812
1980-03-25,J,0.4480400085449219,0.4480400085449219,0.4308069944381714,0.4308069944381714,0.399759978055954,23212
1980-03-25,J,0.4480400085449219,0.4480400085449219,0.4308069944381714,0.4308069944381714,0.399759978055954,23212
1980-03-26,J,0.4264990091323852,0.4264990091323852,0.4135749936103821,0.4135749936103821,0.3837698400020599,43523
1980-03-26,J,0.4264990091323852,0.4264990091323852,0.4135749936103821,0.4135749936103821,0.3837698400020599,43523
1980-03-27,J,0.3661859929561615,0.3661859929561615,0.3618780076503753,0.3661859929561615,0.3397960364818573,696367
1980-03-27,J,0.3661859929561615,0.3661859929561615,0.3618780076503753,0.3661859929561615,0.3397960364818573,696367
1980-03-28,J,0.3748030066490173,0.3963429927825928,0.3748030066490173,0.3963429927825928,0.3677796721458435,49326
1980-03-28,J,0.3748030066490173,0.3963429927825928,0.3748030066490173,0.3963429927825928,0.3677796721458435,49326
1980-03-31,J,0.3963429927825928,0.4135749936103821,0.383419007062912,0.4135749936103821,0.3837698400020599,287251
1980-03-31,J,0.3963429927825928,0.4135749936103821,0.383419007062912,0.4135749936103821,0.3837698400020599,287251
1980-04-01,J,0.4135749936103821,0.4135749936103821,0.3963429927825928,0.4049589931964874,0.3757748305797577,104455
1980-04-01,J,0.4135749936103821,0.4135749936103821,0.3963429927825928,0.4049589931964874,0.3757748305797577,104455
1980-04-02,J,0.4049589931964874,0.4049589931964874,0.4049589931964874,0.4049589931964874,0.3757748305797577,0
1980-04-02,J,0.4049589931964874,0.4049589931964874,0.4049589931964874,0.4049589931964874,0.3757748305797577,0
1980-04-03,J,0.4049589931964874,0.4049589931964874,0.4006510078907013,0.4006510078907013,0.3717772960662842,14508
1980-04-03,J,0.4049589931964874,0.4049589931964874,0.4006510078907013,0.4006510078907013,0.3717772960662842,14508
1980-04-07,J,0.4006510078907013,0.4006510078907013,0.3877269923686981,0.3920350074768066,0.36378213763237,75440
1980-04-07,J,0.4006510078907013,0.4006510078907013,0.3877269923686981,0.3920350074768066,0.36378213763237,75440
1980-04-08,J,0.3877269923686981,0.3877269923686981,0.383419007062912,0.3877269923686981,0.3597846031188965,37720
1980-04-08,J,0.3877269923686981,0.3877269923686981,0.383419007062912,0.3877269923686981,0.3597846031188965,37720
1980-04-09,J,0.3877269923686981,0.3877269923686981,0.383419007062912,0.383419007062912,0.3557870984077453,46424
1980-04-09,J,0.3877269923686981,0.3877269923686981,0.383419007062912,0.383419007062912,0.3557870984077453,46424
1980-04-10,J,0.3877269923686981,0.3920350074768066,0.3877269923686981,0.3920350074768066,0.36378213763237,8705
1980-04-10,J,0.3877269923686981,0.3920350074768066,0.3877269923686981,0.3920350074768066,0.36378213763237,8705
1980-04-11,J,0.4006510078907013,0.4049589931964874,0.4006510078907013,0.4006510078907013,0.3717772960662842,58031
1980-04-11,J,0.4006510078907013,0.4049589931964874,0.4006510078907013,0.4006510078907013,0.3717772960662842,58031
1980-04-14,J,0.4006510078907013,0.4006510078907013,0.4006510078907013,0.4006510078907013,0.3717772960662842,46424
1980-04-14,J,0.4006510078907013,0.4006510078907013,0.4006510078907013,0.4006510078907013,0.3717772960662842,46424
1980-04-15,J,0.4006510078907013,0.4006510078907013,0.4006510078907013,0.4006510078907013,0.3717772960662842,11606
1980-04-15,J,0.4006510078907013,0.4006510078907013,0.4006510078907013,0.4006510078907013,0.3717772960662842,11606
1980-04-16,J,0.4092670083045959,0.4308069944381714,0.4092670083045959,0.4308069944381714,0.399759978055954,52228
1980-04-16,J,0.4092670083045959,0.4308069944381714,0.4092670083045959,0.4308069944381714,0.399759978055954,52228
1980-04-17,J,0.4221909940242767,0.4221909940242767,0.4221909940242767,0.4221909940242767,0.3917648494243622,2902
1980-04-17,J,0.4221909940242767,0.4221909940242767,0.4221909940242767,0.4221909940242767,0.3917648494243622,2902
1980-04-18,J,0.4221909940242767,0.4221909940242767,0.4135749936103821,0.4135749936103821,0.3837698400020599,31917
1980-04-18,J,0.4221909940242767,0.4221909940242767,0.4135749936103821,0.4135749936103821,0.3837698400020599,31917
1980-04-21,J,0.4135749936103821,0.4178830087184906,0.4135749936103821,0.4178830087184906,0.387767344713211,75440
1980-04-21,J,0.4135749936103821,0.4178830087184906,0.4135749936103821,0.4178830087184906,0.387767344713211,75440
1980-04-22,J,0.4221909940242767,0.4394240081310272,0.4221909940242767,0.4394240081310272,0.4077559411525726,66735
1980-04-22,J,0.4221909940242767,0.4394240081310272,0.4221909940242767,0.4394240081310272,0.4077559411525726,66735
1980-04-23,J,0.4437319934368133,0.4652720093727112,0.4437319934368133,0.4652720093727112,0.4317412674427032,46424
1980-04-23,J,0.4437319934368133,0.4652720093727112,0.4437319934368133,0.4652720093727112,0.4317412674427032,46424
1980-04-24,J,0.4566560089588165,0.4566560089588165,0.4437319934368133,0.4437319934368133,0.4117535948753357,26114
1980-04-24,J,0.4566560089588165,0.4566560089588165,0.4437319934368133,0.4437319934368133,0.4117535948753357,26114
1980-04-25,J,0.4394240081310272,0.4394240081310272,0.4394240081310272,0.4394240081310272,0.4077559411525726,17409
1980-04-25,J,0.4394240081310272,0.4394240081310272,0.4394240081310272,0.4394240081310272,0.4077559411525726,17409
1980-04-28,J,0.4394240081310272,0.4394240081310272,0.4351159930229187,0.4351159930229187,0.4037585258483886,17409
