Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1997-05-28,ARE,20.625,21.375,20.625,21.0,7.395373821258545,1862700
1997-05-28,ARE,20.625,21.375,20.625,21.0,7.395373821258545,1862700
1997-05-29,ARE,21.0,21.375,21.0,21.375,7.527434825897217,296800
1997-05-29,ARE,21.0,21.375,21.0,21.375,7.527434825897217,296800
1997-05-30,ARE,21.125,22.125,21.125,22.0,7.747531414031982,220400
1997-05-30,ARE,21.125,22.125,21.125,22.0,7.747531414031982,220400
1997-06-02,ARE,22.125,22.25,21.5,22.0,7.747531414031982,66800
1997-06-02,ARE,22.125,22.25,21.5,22.0,7.747531414031982,66800
1997-06-03,ARE,21.75,22.125,21.625,22.125,7.791546821594238,180000
1997-06-03,ARE,21.75,22.125,21.625,22.125,7.791546821594238,180000
1997-06-04,ARE,22.25,22.25,21.75,21.875,7.703511238098144,99900
1997-06-04,ARE,22.25,22.25,21.75,21.875,7.703511238098144,99900
1997-06-05,ARE,21.5,21.875,21.25,21.875,7.703511238098144,291600
1997-06-05,ARE,21.5,21.875,21.25,21.875,7.703511238098144,291600
1997-06-06,ARE,21.5,21.5,21.5,21.5,7.571450710296631,0
1997-06-06,ARE,21.5,21.5,21.5,21.5,7.571450710296631,0
1997-06-09,ARE,21.5,21.5,21.5,21.5,7.571450710296631,0
1997-06-09,ARE,21.5,21.5,21.5,21.5,7.571450710296631,0
1997-06-10,ARE,21.5,21.75,21.5,21.75,7.659491539001465,57600
1997-06-10,ARE,21.5,21.75,21.5,21.75,7.659491539001465,57600
1997-06-11,ARE,21.375,21.625,21.125,21.25,7.483409404754639,146600
1997-06-11,ARE,21.375,21.625,21.125,21.25,7.483409404754639,146600
1997-06-12,ARE,21.25,21.625,21.125,21.375,7.527434825897217,73300
1997-06-12,ARE,21.25,21.625,21.125,21.375,7.527434825897217,73300
1997-06-13,ARE,21.25,21.375,21.25,21.25,7.483409404754639,134200
1997-06-13,ARE,21.25,21.375,21.25,21.25,7.483409404754639,134200
1997-06-16,ARE,21.25,21.625,21.25,21.625,7.6154704093933105,73200
1997-06-16,ARE,21.25,21.625,21.25,21.625,7.6154704093933105,73200
1997-06-17,ARE,21.375,21.5,21.375,21.375,7.527434825897217,53300
1997-06-17,ARE,21.375,21.5,21.375,21.375,7.527434825897217,53300
1997-06-18,ARE,21.5,21.625,21.375,21.5,7.571450710296631,54100
1997-06-18,ARE,21.5,21.625,21.375,21.5,7.571450710296631,54100
1997-06-19,ARE,21.5,21.625,21.5,21.5,7.571450710296631,44100
1997-06-19,ARE,21.5,21.625,21.5,21.5,7.571450710296631,44100
1997-06-20,ARE,21.5,21.75,21.5,21.625,7.6154704093933105,37800
1997-06-20,ARE,21.5,21.75,21.5,21.625,7.6154704093933105,37800
1997-06-23,ARE,21.625,21.875,21.375,21.375,7.527434825897217,80800
1997-06-23,ARE,21.625,21.875,21.375,21.375,7.527434825897217,80800
1997-06-24,ARE,21.5,21.5,21.25,21.5,7.571450710296631,116000
1997-06-24,ARE,21.5,21.5,21.25,21.5,7.571450710296631,116000
1997-06-25,ARE,21.5,21.625,21.25,21.625,7.6154704093933105,127400
1997-06-25,ARE,21.5,21.625,21.25,21.625,7.6154704093933105,127400
1997-06-26,ARE,21.625,21.75,21.5,21.625,7.6154704093933105,52100
1997-06-26,ARE,21.625,21.75,21.5,21.625,7.6154704093933105,52100
1997-06-27,ARE,21.5,21.875,21.375,21.75,7.659491539001465,44500
1997-06-27,ARE,21.5,21.875,21.375,21.75,7.659491539001465,44500
1997-06-30,ARE,21.75,21.875,21.375,21.875,7.703511238098144,60300
1997-06-30,ARE,21.75,21.875,21.375,21.875,7.703511238098144,60300
1997-07-01,ARE,21.625,22.625,21.625,22.5,7.923607349395752,121300
1997-07-01,ARE,21.625,22.625,21.625,22.5,7.923607349395752,121300
1997-07-02,ARE,22.5,22.5,22.125,22.5,7.923607349395752,77300
1997-07-02,ARE,22.5,22.5,22.125,22.5,7.923607349395752,77300
1997-07-03,ARE,22.625,22.75,22.375,22.75,8.011651039123535,46000
1997-07-03,ARE,22.625,22.75,22.375,22.75,8.011651039123535,46000
1997-07-07,ARE,22.75,23.0,22.625,22.75,8.011651039123535,122200
1997-07-07,ARE,22.75,23.0,22.625,22.75,8.011651039123535,122200
1997-07-08,ARE,22.75,22.75,22.375,22.75,8.011651039123535,50400
1997-07-08,ARE,22.75,22.75,22.375,22.75,8.011651039123535,50400
1997-07-09,ARE,22.75,22.875,22.5,22.75,8.011651039123535,97000
1997-07-09,ARE,22.75,22.875,22.5,22.75,8.011651039123535,97000
1997-07-10,ARE,22.75,22.875,22.625,22.75,8.011651039123535,99000
1997-07-10,ARE,22.75,22.875,22.625,22.75,8.011651039123535,99000
1997-07-11,ARE,22.75,22.875,22.25,22.875,8.055669784545898,136100
1997-07-11,ARE,22.75,22.875,22.25,22.875,8.055669784545898,136100
1997-07-14,ARE,22.875,23.875,22.875,23.5,8.27577018737793,106600
1997-07-14,ARE,22.875,23.875,22.875,23.5,8.27577018737793,106600
1997-07-15,ARE,23.25,24.0,23.25,23.75,8.363815307617188,85400
1997-07-15,ARE,23.25,24.0,23.25,23.75,8.363815307617188,85400
1997-07-16,ARE,24.0,24.25,23.75,24.0,8.451850891113281,68800
1997-07-16,ARE,24.0,24.25,23.75,24.0,8.451850891113281,68800
1997-07-17,ARE,23.75,24.125,23.625,23.875,8.407833099365234,53000
1997-07-17,ARE,23.75,24.125,23.625,23.875,8.407833099365234,53000
1997-07-18,ARE,23.75,23.875,23.75,23.875,8.407833099365234,126500
1997-07-18,ARE,23.75,23.875,23.75,23.875,8.407833099365234,126500
1997-07-21,ARE,23.875,24.0,23.75,24.0,8.451850891113281,111800
1997-07-21,ARE,23.875,24.0,23.75,24.0,8.451850891113281,111800
1997-07-22,ARE,24.0,24.0,23.75,24.0,8.451850891113281,38800
1997-07-22,ARE,24.0,24.0,23.75,24.0,8.451850891113281,38800
1997-07-23,ARE,24.0,24.25,23.875,24.25,8.539892196655273,180000
1997-07-23,ARE,24.0,24.25,23.875,24.25,8.539892196655273,180000
1997-07-24,ARE,24.0,24.125,24.0,24.0,8.451850891113281,47600
1997-07-24,ARE,24.0,24.125,24.0,24.0,8.451850891113281,47600
1997-07-25,ARE,24.125,24.25,24.0,24.25,8.539892196655273,25500
1997-07-25,ARE,24.125,24.25,24.0,24.25,8.539892196655273,25500
1997-07-28,ARE,24.25,24.5,24.125,24.25,8.539892196655273,96800
1997-07-28,ARE,24.25,24.5,24.125,24.25,8.539892196655273,96800
1997-07-29,ARE,24.25,24.375,24.0,24.375,8.583908081054688,19900
1997-07-29,ARE,24.25,24.375,24.0,24.375,8.583908081054688,19900
1997-07-30,ARE,24.375,24.625,24.375,24.5,8.627928733825684,59600
1997-07-30,ARE,24.375,24.625,24.375,24.5,8.627928733825684,59600
1997-07-31,ARE,24.625,25.0,24.625,24.625,8.671954154968262,83500
1997-07-31,ARE,24.625,25.0,24.625,24.625,8.671954154968262,83500
1997-08-01,ARE,24.75,25.0,24.625,24.75,8.715971946716309,18700
1997-08-01,ARE,24.75,25.0,24.625,24.75,8.715971946716309,18700
1997-08-04,ARE,24.625,25.75,24.625,25.75,9.068132400512695,25700
1997-08-04,ARE,24.625,25.75,24.625,25.75,9.068132400512695,25700
1997-08-05,ARE,25.625,25.625,24.875,25.5,8.980088233947754,393700
1997-08-05,ARE,25.625,25.625,24.875,25.5,8.980088233947754,393700
1997-08-06,ARE,25.5,25.5,25.25,25.375,8.936076164245605,59700
1997-08-06,ARE,25.5,25.5,25.25,25.375,8.936076164245605,59700
1997-08-07,ARE,25.625,25.75,25.5,25.5,8.980088233947754,23800
1997-08-07,ARE,25.625,25.75,25.5,25.5,8.980088233947754,23800
1997-08-08,ARE,25.5,26.0,25.375,26.0,9.156171798706056,25500
1997-08-08,ARE,25.5,26.0,25.375,26.0,9.156171798706056,25500
1997-08-11,ARE,26.125,26.125,25.625,25.625,9.024113655090332,9600
1997-08-11,ARE,26.125,26.125,25.625,25.625,9.024113655090332,9600
1997-08-12,ARE,25.75,25.875,25.5,25.5,8.980088233947754,44600
1997-08-12,ARE,25.75,25.875,25.5,25.5,8.980088233947754,44600
1997-08-13,ARE,25.5,25.75,25.5,25.5,8.980088233947754,47300
1997-08-13,ARE,25.5,25.75,25.5,25.5,8.980088233947754,47300
1997-08-14,ARE,25.5,25.875,25.5,25.625,9.024113655090332,8800
1997-08-14,ARE,25.5,25.875,25.5,25.625,9.024113655090332,8800
1997-08-15,ARE,25.5,25.5,25.5,25.5,8.980088233947754,2800
1997-08-15,ARE,25.5,25.5,25.5,25.5,8.980088233947754,2800
1997-08-18,ARE,25.5,25.625,25.5,25.5,8.980088233947754,4900
1997-08-18,ARE,25.5,25.625,25.5,25.5,8.980088233947754,4900
1997-08-19,ARE,25.5,26.125,25.5,26.0,9.156171798706056,22600
1997-08-19,ARE,25.5,26.125,25.5,26.0,9.156171798706056,22600
1997-08-20,ARE,26.0,26.125,26.0,26.0,9.156171798706056,68800
1997-08-20,ARE,26.0,26.125,26.0,26.0,9.156171798706056,68800
1997-08-21,ARE,26.125,26.25,26.0,26.0,9.156171798706056,43200
1997-08-21,ARE,26.125,26.25,26.0,26.0,9.156171798706056,43200
1997-08-22,ARE,26.0,26.25,25.875,26.125,9.200194358825684,22000
1997-08-22,ARE,26.0,26.25,25.875,26.125,9.200194358825684,22000
1997-08-25,ARE,26.25,26.5,26.125,26.25,9.244213104248049,16300
1997-08-25,ARE,26.25,26.5,26.125,26.25,9.244213104248049,16300
1997-08-26,ARE,26.0,26.125,25.625,25.625,9.024113655090332,19200
1997-08-26,ARE,26.0,26.125,25.625,25.625,9.024113655090332,19200
1997-08-27,ARE,25.75,25.875,25.625,25.75,9.068132400512695,3900
1997-08-27,ARE,25.75,25.875,25.625,25.75,9.068132400512695,3900
1997-08-28,ARE,25.75,26.25,25.75,26.125,9.200194358825684,8300
1997-08-28,ARE,25.75,26.25,25.75,26.125,9.200194358825684,8300
1997-08-29,ARE,26.125,26.25,26.0,26.125,9.200194358825684,4600
1997-08-29,ARE,26.125,26.25,26.0,26.125,9.200194358825684,4600
1997-09-02,ARE,26.125,26.25,25.875,26.125,9.200194358825684,14600
1997-09-02,ARE,26.125,26.25,25.875,26.125,9.200194358825684,14600
1997-09-03,ARE,26.125,27.0,26.125,27.0,9.508333206176758,19000
1997-09-03,ARE,26.125,27.0,26.125,27.0,9.508333206176758,19000
1997-09-04,ARE,26.875,27.625,26.875,27.625,9.728432655334473,31100
1997-09-04,ARE,26.875,27.625,26.875,27.625,9.728432655334473,31100
1997-09-05,ARE,27.375,28.5,27.375,28.5,10.03657054901123,51700
1997-09-05,ARE,27.375,28.5,27.375,28.5,10.03657054901123,51700
