Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1995-06-16,WAB,7.5,8.0,7.4375,7.5,6.778779029846191,6212400
1995-06-16,WAB,7.5,8.0,7.4375,7.5,6.778779029846191,6212400
1995-06-19,WAB,7.5625,7.625,7.0625,7.1875,6.496332168579102,1528200
1995-06-19,WAB,7.5625,7.625,7.0625,7.1875,6.496332168579102,1528200
1995-06-20,WAB,7.25,7.3125,7.1875,7.1875,6.496332168579102,863000
1995-06-20,WAB,7.25,7.3125,7.1875,7.1875,6.496332168579102,863000
1995-06-21,WAB,7.25,7.25,7.0,7.0625,6.3833489418029785,629000
1995-06-21,WAB,7.25,7.25,7.0,7.0625,6.3833489418029785,629000
1995-06-22,WAB,7.0625,7.5625,7.0,7.3125,6.609312057495117,546200
1995-06-22,WAB,7.0625,7.5625,7.0,7.3125,6.609312057495117,546200
1995-06-23,WAB,7.375,7.4375,7.25,7.3125,6.609312057495117,365000
1995-06-23,WAB,7.375,7.4375,7.25,7.3125,6.609312057495117,365000
1995-06-26,WAB,7.3125,7.375,7.0,7.0625,6.3833489418029785,515400
1995-06-26,WAB,7.3125,7.375,7.0,7.0625,6.3833489418029785,515400
1995-06-27,WAB,7.125,7.125,7.0,7.0,6.3268632888793945,270800
1995-06-27,WAB,7.125,7.125,7.0,7.0,6.3268632888793945,270800
1995-06-28,WAB,7.0625,7.0625,7.0,7.0,6.3268632888793945,500400
1995-06-28,WAB,7.0625,7.0625,7.0,7.0,6.3268632888793945,500400
1995-06-29,WAB,7.0,7.125,7.0,7.0,6.3268632888793945,309200
1995-06-29,WAB,7.0,7.125,7.0,7.0,6.3268632888793945,309200
1995-06-30,WAB,7.0625,7.1875,7.0625,7.125,6.439842700958252,95000
1995-06-30,WAB,7.0625,7.1875,7.0625,7.125,6.439842700958252,95000
1995-07-03,WAB,7.0625,7.125,7.0625,7.0625,6.3833489418029785,9200
1995-07-03,WAB,7.0625,7.125,7.0625,7.0625,6.3833489418029785,9200
1995-07-05,WAB,7.125,7.125,7.0625,7.0625,6.3833489418029785,75600
1995-07-05,WAB,7.125,7.125,7.0625,7.0625,6.3833489418029785,75600
1995-07-06,WAB,7.0625,7.125,7.0625,7.0625,6.3833489418029785,81400
1995-07-06,WAB,7.0625,7.125,7.0625,7.0625,6.3833489418029785,81400
1995-07-07,WAB,7.0625,7.625,7.0625,7.5625,6.835271835327148,475000
1995-07-07,WAB,7.0625,7.625,7.0625,7.5625,6.835271835327148,475000
1995-07-10,WAB,7.5,7.75,7.5,7.75,7.004740238189697,241400
1995-07-10,WAB,7.5,7.75,7.5,7.75,7.004740238189697,241400
1995-07-11,WAB,7.625,8.5625,7.625,8.5,7.682614803314209,538600
1995-07-11,WAB,7.625,8.5625,7.625,8.5,7.682614803314209,538600
1995-07-12,WAB,8.5,9.0625,8.375,9.0,8.134533882141113,496200
1995-07-12,WAB,8.5,9.0625,8.375,9.0,8.134533882141113,496200
1995-07-13,WAB,9.0,9.0,8.8125,8.9375,8.078043937683105,384000
1995-07-13,WAB,9.0,9.0,8.8125,8.9375,8.078043937683105,384000
1995-07-14,WAB,8.9375,8.9375,8.75,8.9375,8.078043937683105,102200
1995-07-14,WAB,8.9375,8.9375,8.75,8.9375,8.078043937683105,102200
1995-07-17,WAB,9.0625,9.5,9.0625,9.4375,8.529962539672852,480200
1995-07-17,WAB,9.0625,9.5,9.0625,9.4375,8.529962539672852,480200
1995-07-18,WAB,9.4375,9.4375,9.0,9.0625,8.191025733947754,359200
1995-07-18,WAB,9.4375,9.4375,9.0,9.0625,8.191025733947754,359200
1995-07-19,WAB,9.0,9.0,8.8125,8.875,8.021559715270996,101600
1995-07-19,WAB,9.0,9.0,8.8125,8.875,8.021559715270996,101600
1995-07-20,WAB,8.75,8.75,8.4375,8.6875,7.852086544036865,119600
1995-07-20,WAB,8.75,8.75,8.4375,8.6875,7.852086544036865,119600
1995-07-21,WAB,8.75,8.75,8.6875,8.6875,7.852086544036865,13000
1995-07-21,WAB,8.75,8.75,8.6875,8.6875,7.852086544036865,13000
1995-07-24,WAB,8.6875,8.8125,8.5625,8.5625,7.739101886749268,112000
1995-07-24,WAB,8.6875,8.8125,8.5625,8.5625,7.739101886749268,112000
1995-07-25,WAB,8.5625,8.8125,8.5625,8.75,7.908577919006348,201000
1995-07-25,WAB,8.5625,8.8125,8.5625,8.75,7.908577919006348,201000
1995-07-26,WAB,8.875,9.1875,8.875,9.125,8.247518539428711,287800
1995-07-26,WAB,8.875,9.1875,8.875,9.125,8.247518539428711,287800
1995-07-27,WAB,9.1875,9.375,9.1875,9.3125,8.416984558105469,101600
1995-07-27,WAB,9.1875,9.375,9.1875,9.3125,8.416984558105469,101600
1995-07-28,WAB,9.375,9.4375,9.3125,9.3125,8.416984558105469,100400
1995-07-28,WAB,9.375,9.4375,9.3125,9.3125,8.416984558105469,100400
1995-07-31,WAB,9.375,9.375,9.0625,9.25,8.360498428344727,60800
1995-07-31,WAB,9.375,9.375,9.0625,9.25,8.360498428344727,60800
1995-08-01,WAB,9.1875,9.1875,9.0,9.0625,8.191025733947754,57600
1995-08-01,WAB,9.1875,9.1875,9.0,9.0625,8.191025733947754,57600
1995-08-02,WAB,9.0,9.0,8.875,8.875,8.021559715270996,41000
1995-08-02,WAB,9.0,9.0,8.875,8.875,8.021559715270996,41000
1995-08-03,WAB,8.8125,8.8125,8.75,8.75,7.908577919006348,12600
1995-08-03,WAB,8.8125,8.8125,8.75,8.75,7.908577919006348,12600
1995-08-04,WAB,8.625,8.6875,8.5625,8.625,7.795590877532959,9000
1995-08-04,WAB,8.625,8.6875,8.5625,8.625,7.795590877532959,9000
1995-08-07,WAB,8.5625,8.75,8.5625,8.6875,7.852086544036865,12200
1995-08-07,WAB,8.5625,8.75,8.5625,8.6875,7.852086544036865,12200
1995-08-08,WAB,8.625,8.6875,8.5625,8.5625,7.739101886749268,3200
1995-08-08,WAB,8.625,8.6875,8.5625,8.5625,7.739101886749268,3200
1995-08-09,WAB,8.4375,8.4375,8.1875,8.1875,7.400166034698486,24000
1995-08-09,WAB,8.4375,8.4375,8.1875,8.1875,7.400166034698486,24000
1995-08-10,WAB,8.25,8.25,8.125,8.125,7.343677520751953,6800
1995-08-10,WAB,8.25,8.25,8.125,8.125,7.343677520751953,6800
1995-08-11,WAB,8.125,8.125,8.125,8.125,7.343677520751953,10000
1995-08-11,WAB,8.125,8.125,8.125,8.125,7.343677520751953,10000
1995-08-14,WAB,8.0625,8.125,7.9375,8.0,7.23069953918457,28200
1995-08-14,WAB,8.0625,8.125,7.9375,8.0,7.23069953918457,28200
1995-08-15,WAB,8.0,8.0625,8.0,8.0,7.23069953918457,9400
1995-08-15,WAB,8.0,8.0625,8.0,8.0,7.23069953918457,9400
1995-08-16,WAB,8.0625,8.25,8.0625,8.1875,7.400166034698486,11800
1995-08-16,WAB,8.0625,8.25,8.0625,8.1875,7.400166034698486,11800
1995-08-17,WAB,8.1875,8.3125,8.1875,8.25,7.456660270690918,6200
1995-08-17,WAB,8.1875,8.3125,8.1875,8.25,7.456660270690918,6200
1995-08-18,WAB,8.375,8.375,8.25,8.25,7.456660270690918,9800
1995-08-18,WAB,8.375,8.375,8.25,8.25,7.456660270690918,9800
1995-08-21,WAB,8.25,8.4375,8.25,8.375,7.569637775421143,8600
1995-08-21,WAB,8.25,8.4375,8.25,8.375,7.569637775421143,8600
1995-08-22,WAB,8.3125,8.4375,8.3125,8.4375,7.626127243041992,12400
1995-08-22,WAB,8.3125,8.4375,8.3125,8.4375,7.626127243041992,12400
